Sabbatjahr	Sabbatjahr
vermahnt	vermahnt
beschädigten	beschädigten
durchläutert	durchläutert
reizt	reizt
Schiffe	Schiffe
fallen	fallen
rufe	rufe
triebe	triebe
Mäuse	Mäuse
Früchten	Früchten
Willst	Willst
Leisten	Leisten
Älteste	Älteste
legte	legte
wegführen	wegführen
schämet	schämet
Riese	Riese
fragen	fragen
weinest	weinest
losen	losen
vergesset	vergesset
verkürzt	verkürzt
spannen	spannen
glänzt	glänzt
lieget	lieget
Schau	Schau
rüstetet	rüstetet
träumen	träumen
heiliget	heiliget
wirst	wirst
pflege	pflege
betrübten	betrübten
Aussätzige	Aussätzige
zerbrecht	zerbrecht
vergleichen	vergleichen
neige	neige
Lüste	Lüste
wirft	wirft
Höfen	Höfen
Meere	Meere
Weichet	Weichet
hattest	hattest
verzieh	verzieh
Merke	Merke
Feind	Feind
jede	jede
umkäme	umkäme
Gedanken	Gedanken
schenke	schenke
lebte	lebte
Orten	Orten
erforschet	erforschet
vermahnte	vermahnte
Quellen	Quellen
sterbet	sterbet
stirbst	stirbst
heiligem	heiligem
griffen	griffen
jammern	jammern
umkehrt	umkehrt
übte	übte
Röcke	Röcke
Rudern	Rudern
jemand	jemand
sündigt	sündigt
irgendeine	irgendeine
stiege	stiege
herrschet	herrschet
schaffest	schaffest
höhnest	höhnest
gehören	gehören
Halle	Halle
Pfeife	Pfeife
räumen	räumen
Beine	Beine
streute	streute
Monde	Monde
begrabest	begrabest
krieget	krieget
aufhebest	aufhebest
weise	weise
lebst	lebst
bang	bang
wallte	wallte
Meinem	Meinem
schaffe	schaffe
heiligest	heiligest
Aufsätze	Aufsätze
koche	koche
möchte	möchte
aufstehst	aufstehst
Stolze	Stolze
deinem	deinem
Gesell	Gesell
sichten	sichten
wenden	wenden
Götze	Götze
besäen	besäen
demütige	demütige
würdest	würdest
Dich	Dich
bekehret	bekehret
stehet	stehet
verzehrst	verzehrst
absagt	absagt
verschont	verschont
verklärest	verklärest
lieb	lieb
kämpfen	kämpfen
Hunderten	Hunderten
erhört	erhört
eingehst	eingehst
schnelle	schnelle
Bis	Bis
glühende	glühende
rufen	rufen
verstörten	verstörten
Kaufleute	Kaufleute
fange	fange
erlösen	erlösen
Fetten	Fetten
elfte	elfte
steig	steig
Fromme	Fromme
wechseln	wechseln
Meine	Meine
zerreißt	zerreißt
Leide	Leide
weiche	weiche
maß	maß
Aufsätzen	Aufsätzen
Suchet	Suchet
glühenden	glühenden
wachte	wachte
opferte	opferte
entsetzen	entsetzen
Staub	Staub
Ratsherr	Ratsherr
Willen	Willen
schmückst	schmückst
Entsetzt	Entsetzt
fehle	fehle
All	All
seist	seist
Berge	Berge
trinket	trinket
beugst	beugst
Essen	Essen
zerbrichst	zerbrichst
übet	übet
entgegenkamst	entgegenkamst
Bande	Bande
hauest	hauest
zeugte	zeugte
habest	habest
tiefe	tiefe
zeugest	zeugest
Acht	Acht
Klauen	Klauen
solches	solches
redetest	redetest
setzte	setzte
decke	decke
Gästen	Gästen
weh	weh
erweckest	erweckest
Kriegen	Kriegen
Mache	Mache
Werk	Werk
Bürde	Bürde
suchten	suchten
Fallet	Fallet
Füllen	Füllen
liebest	liebest
Gefilde	Gefilde
breche	breche
Gelobt	Gelobt
standet	standet
fünfte	fünfte
Rehe	Rehe
deine	deine
laut	laut
der	der
Zöpfen	Zöpfen
Hauen	Hauen
nimmst	nimmst
Knaben	Knaben
tragen	tragen
Ochsen	Ochsen
verliert	verliert
Lüsten	Lüsten
hebet	hebet
leer	leer
Tischen	Tischen
Pauken	Pauken
verführt	verführt
gut	gut
teil	teil
gelobet	gelobet
beschädigt	beschädigt
vermögen	vermögen
Solcher	Solcher
bedürfet	bedürfet
Schläge	Schläge
Gefäßen	Gefäßen
Alles	Alles
fülle	fülle
zürnte	zürnte
Woge	Woge
Obrigkeit	Obrigkeit
gelangen	gelangen
Sehne	Sehne
anzeigest	anzeigest
überführt	überführt
linken	linken
Verheißung	Verheißung
Bäche	Bäche
ziehst	ziehst
trägt	trägt
schwellen	schwellen
Bete	Bete
Gerät	Gerät
gebäret	gebäret
schaffst	schaffst
geselle	geselle
Tun	Tun
spielet	spielet
erzeigen	erzeigen
Fülle	Fülle
Fische	Fische
gleich	gleich
folgte	folgte
schlage	schlage
backe	backe
liebte	liebte
verstecke	verstecke
wirkte	wirkte
ihre	ihre
verlasset	verlasset
verführe	verführe
vertrieben	vertrieben
zerrüttete	zerrüttete
abtrünnigen	abtrünnigen
heiß	heiß
übrigbleiben	übrigbleiben
glaubst	glaubst
Heiden	Heiden
zuhörte	zuhörte
bringest	bringest
Schlägst	Schlägst
aufhörte	aufhörte
Schenke	Schenke
warst	warst
steigen	steigen
außer	außer
traget	traget
Säcken	Säcken
kurze	kurze
heiße	heiße
Letzten	Letzten
weinst	weinst
Kühe	Kühe
offenbare	offenbare
Pfunden	Pfunden
alle	alle
Wehret	Wehret
hineingeht	hineingeht
verbirgst	verbirgst
löset	löset
Monden	Monden
Stühlen	Stühlen
stoßt	stoßt
vertrauten	vertrauten
logen	logen
bleibest	bleibest
zerschlagt	zerschlagt
Bärte	Bärte
zieren	zieren
schätzen	schätzen
Flöte	Flöte
Jochen	Jochen
gerne	gerne
kennet	kennet
vergießt	vergießt
fehlte	fehlte
erlöse	erlöse
lügst	lügst
ausgereckter	ausgereckter
urteilte	urteilte
Zeugnissen	Zeugnissen
erhöht	erhöht
Geliebten	Geliebten
Flöten	Flöten
Märkte	Märkte
Grüße	Grüße
legest	legest
reden	reden
Würze	Würze
zählte	zählte
halbe	halbe
Gelobet	Gelobet
bewahrt	bewahrt
verlähmte	verlähmte
Füßen	Füßen
wahr	wahr
bekehrt	bekehrt
Rufe	Rufe
Leid	Leid
messen	messen
wären	wären
vertilge	vertilge
bestellt	bestellt
ringst	ringst
Binde	Binde
wirfst	wirfst
scheinen	scheinen
merkte	merkte
Regent	Regent
bekehrten	bekehrten
Kleinod	Kleinod
Graben	Graben
Buben	Buben
trinkest	trinkest
Bette	Bette
zuhöret	zuhöret
hinaufgeht	hinaufgeht
nähre	nähre
tretest	tretest
Zweigen	Zweigen
bessere	bessere
Spannt	Spannt
Kosten	Kosten
schenkest	schenkest
deinen	deinen
Höhlen	Höhlen
wirket	wirket
baute	baute
auflegt	auflegt
Weg	Weg
Friede	Friede
aufnahmen	aufnahmen
begrabt	begrabt
zeugst	zeugst
sorget	sorget
erhöhst	erhöhst
Seht	Seht
Schneide	Schneide
raubest	raubest
Bube	Bube
lachte	lachte
angehöre	angehöre
Tische	Tische
kriegte	kriegte
besehet	besehet
Rühmet	Rühmet
speiest	speiest
kranken	kranken
Bitten	Bitten
preist	preist
Ordnungen	Ordnungen
forschen	forschen
Held	Held
verstehest	verstehest
Schar	Schar
bebte	bebte
schauen	schauen
predigt	predigt
befragten	befragten
reich	reich
vergießest	vergießest
vier	vier
kühlen	kühlen
besäet	besäet
dankte	dankte
Erden	Erden
Vorstädten	Vorstädten
wissest	wissest
Edelsteinen	Edelsteinen
Anklagen	Anklagen
Elf	Elf
hängen	hängen
Röhren	Röhren
leset	leset
täuschte	täuschte
Morde	Morde
einführen	einführen
hineinbrächten	hineinbrächten
drücke	drücke
Schwänzen	Schwänzen
erlöst	erlöst
Sollten	Sollten
wog	wog
setzest	setzest
Löwe	Löwe
erhebst	erhebst
Spaltung	Spaltung
stelle	stelle
Unrecht	Unrecht
verkündigest	verkündigest
schießt	schießt
Kristalle	Kristalle
helfest	helfest
suchst	suchst
konntest	konntest
Einem	Einem
aber	aber
schmücket	schmücket
sahet	sahet
merket	merket
webte	webte
stellen	stellen
Predigt	Predigt
Bergen	Bergen
backen	backen
vergleiche	vergleiche
weichst	weichst
brach	brach
vermag	vermag
Leichnamen	Leichnamen
nächsten	nächsten
aufhobt	aufhobt
halte	halte
Tagen	Tagen
schenket	schenket
fasset	fasset
Fittichen	Fittichen
betrübte	betrübte
könnest	könnest
Bäumen	Bäumen
wälzet	wälzet
wehre	wehre
verstehet	verstehet
brechen	brechen
wohnte	wohnte
nächste	nächste
Bahnen	Bahnen
pflanzet	pflanzet
Solches	Solches
Recht	Recht
wilden	wilden
verderben	verderben
sondern	sondern
Band	Band
schreie	schreie
Wollte	Wollte
bauest	bauest
anzeigen	anzeigen
Rubine	Rubine
Drache	Drache
Prophet	Prophet
lebet	lebet
Städte	Städte
Teil	Teil
schnitten	schnitten
Gehorchet	Gehorchet
erlaubt	erlaubt
Herr	Herr
folge	folge
hauen	hauen
ausrichtet	ausrichtet
besucht	besucht
gehorchte	gehorchte
Klüften	Klüften
Gebeinen	Gebeinen
zerstreut	zerstreut
Räten	Räten
schwelle	schwelle
Hälse	Hälse
raten	raten
hatten	hatten
ihr	ihr
bitte	bitte
demütigte	demütigte
Fallen	Fallen
verständig	verständig
vereinigte	vereinigte
tut	tut
entsündigen	entsündigen
Sprüchen	Sprüchen
drängst	drängst
betrügen	betrügen
gelangt	gelangt
keinen	keinen
Einer	Einer
keine	keine
zürnest	zürnest
Sage	Sage
Monaten	Monaten
nachwandelte	nachwandelte
verkündigt	verkündigt
verwirren	verwirren
zerstückte	zerstückte
Forschet	Forschet
soll	soll
fällen	fällen
Klage	Klage
fehlen	fehlen
Höret	Höret
kostet	kostet
selber	selber
sitzen	sitzen
Zähne	Zähne
Kriegsknechte	Kriegsknechte
rufest	rufest
Betten	Betten
Taufen	Taufen
sollte	sollte
Schlägen	Schlägen
Geschäfte	Geschäfte
leite	leite
bat	bat
Ehre	Ehre
eingehest	eingehest
erniedrigt	erniedrigt
Geboten	Geboten
handhaben	handhaben
stäupt	stäupt
vergibt	vergibt
berufen	berufen
mein	mein
vergebt	vergebt
Hundert	Hundert
zerstreute	zerstreute
schöpfest	schöpfest
erwerben	erwerben
rote	rote
schreist	schreist
machte	machte
Basilisk	Basilisk
Fittiche	Fittiche
selbst	selbst
plagte	plagte
Zweige	Zweige
absagen	absagen
Weile	Weile
Habe	Habe
knüpfte	knüpfte
hieltet	hieltet
Ecken	Ecken
Lobgesängen	Lobgesängen
stürze	stürze
auflöst	auflöst
Banden	Banden
Ihre	Ihre
Könnet	Könnet
meinet	meinet
offenbart	offenbart
reizte	reizte
jedes	jedes
Gehorcht	Gehorcht
stahlen	stahlen
Ruder	Ruder
Beten	Beten
anzögen	anzögen
eins	eins
kommst	kommst
fasse	fasse
meinst	meinst
hoffet	hoffet
gebraucht	gebraucht
Herden	Herden
werde	werde
Saget	Saget
strafst	strafst
Perle	Perle
Weinbergen	Weinbergen
verbot	verbot
hebe	hebe
erfreut	erfreut
Kleinode	Kleinode
begehre	begehre
haben	haben
ehrest	ehrest
faule	faule
fluche	fluche
denn	denn
Trinket	Trinket
weiten	weiten
Spieße	Spieße
Gewürzen	Gewürzen
murmeln	murmeln
Ställen	Ställen
Teilen	Teilen
Kleinoden	Kleinoden
würze	würze
herrschte	herrschte
Heben	Heben
Sinne	Sinne
raubte	raubte
steinigest	steinigest
brauste	brauste
ersten	ersten
Eile	Eile
frisch	frisch
Gras	Gras
strecken	strecken
Leiste	Leiste
jagst	jagst
erdacht	erdacht
Fremde	Fremde
beharrt	beharrt
trotze	trotze
zerstücken	zerstücken
Löwen	Löwen
ansehet	ansehet
aufstehet	aufstehet
holte	holte
jaget	jaget
Tiere	Tiere
zeugen	zeugen
Kriege	Kriege
Tust	Tust
prüfst	prüfst
baten	baten
steinigte	steinigte
geboten	geboten
zwölfte	zwölfte
Brüste	Brüste
führest	führest
aufkäme	aufkäme
Gute	Gute
Zeuge	Zeuge
jemanden	jemanden
frevles	frevles
Hirten	Hirten
Orte	Orte
kaufet	kaufet
Halt	Halt
verwahrst	verwahrst
erste	erste
spannte	spannte
Morden	Morden
werft	werft
verstört	verstört
Wache	Wache
Ärgernissen	Ärgernissen
urteile	urteile
meinen	meinen
Schreiet	Schreiet
Könnt	Könnt
sehet	sehet
vermahnet	vermahnet
versöhnst	versöhnst
Rechte	Rechte
Stufe	Stufe
Leuchte	Leuchte
Raben	Raben
feierte	feierte
Zöpfe	Zöpfe
Weil	Weil
Fragen	Fragen
frage	frage
wolle	wolle
zerstreuest	zerstreuest
Gänge	Gänge
lade	lade
Türkise	Türkise
versöhnt	versöhnt
Reichen	Reichen
binde	binde
stäupte	stäupte
teile	teile
dingten	dingten
Seinen	Seinen
strafte	strafte
Fallt	Fallt
Palästen	Palästen
Bienen	Bienen
kommet	kommet
Abtrünnige	Abtrünnige
ausgereckt	ausgereckt
erzürnst	erzürnst
entsündigt	entsündigt
Gut	Gut
Toren	Toren
batest	batest
erschreckten	erschreckten
blende	blende
speisest	speisest
beschuldigt	beschuldigt
grünte	grünte
seines	seines
deckst	deckst
wohnest	wohnest
ihres	ihres
sterbt	sterbt
Den	Den
besitzet	besitzet
gießet	gießet
Maße	Maße
ungefälschter	ungefälschter
ratet	ratet
schrecken	schrecken
untertretet	untertretet
umkehret	umkehret
erfreuest	erfreuest
stürzest	stürzest
beweist	beweist
ratschlagen	ratschlagen
links	links
griff	griff
scheu	scheu
Fahret	Fahret
Gehörst	Gehörst
anrührt	anrührt
klage	klage
gehorchten	gehorchten
pflegte	pflegte
sagest	sagest
dritten	dritten
machest	machest
umkommt	umkommt
toten	toten
schnitt	schnitt
Ende	Ende
Propheten	Propheten
jedem	jedem
wohnst	wohnst
stürzt	stürzt
Weh	Weh
Gevierte	Gevierte
Geräte	Geräte
scheinet	scheinet
ausführen	ausführen
verdeckt	verdeckt
ausgerecktem	ausgerecktem
unserer	unserer
wir	wir
säumen	säumen
aufstanden	aufstanden
aufstand	aufstand
Schilde	Schilde
stehest	stehest
trügen	trügen
überführen	überführen
glauben	glauben
eigene	eigene
lieben	lieben
Beinen	Beinen
wart	wart
Last	Last
Schwellen	Schwellen
ratschlaget	ratschlaget
vielen	vielen
Festen	Festen
beschwören	beschwören
prüfet	prüfet
unterrichten	unterrichten
Warten	Warten
braust	braust
letzte	letzte
rüstete	rüstete
blitzte	blitzte
sorge	sorge
unserem	unserem
gelobst	gelobst
Kehret	Kehret
lauf	lauf
beweisen	beweisen
erkanntet	erkanntet
heißt	heißt
Aas	Aas
Ringen	Ringen
Gesetze	Gesetze
Hallen	Hallen
regiere	regiere
Spanne	Spanne
auflöste	auflöste
Feinde	Feinde
abziehen	abziehen
Köpfen	Köpfen
Türme	Türme
Tyrann	Tyrann
allen	allen
zuschließt	zuschließt
Maultiere	Maultiere
stäupen	stäupen
prediget	prediget
Bitte	Bitte
Skorpione	Skorpione
blitzt	blitzt
Deutung	Deutung
angehören	angehören
Deine	Deine
speise	speise
gehet	gehet
verschonet	verschonet
Augen	Augen
schlafet	schlafet
Befehlen	Befehlen
Amen	Amen
schweigen	schweigen
aufrichtest	aufrichtest
Schleife	Schleife
ungefälschtem	ungefälschtem
Alten	Alten
bestimmte	bestimmte
möchtest	möchtest
Ihr	Ihr
Knechten	Knechten
Brote	Brote
schweiget	schweiget
entsetzte	entsetzte
Lobgesänge	Lobgesänge
manchen	manchen
vertilgten	vertilgten
Kühen	Kühen
Basilisken	Basilisken
zerbricht	zerbricht
Schuhen	Schuhen
beweiset	beweiset
brecht	brecht
trotzet	trotzet
sterbest	sterbest
welche	welche
brause	brause
könnte	könnte
Gemeinde	Gemeinde
Hin	Hin
Diese	Diese
Trinkgefäße	Trinkgefäße
verbergt	verbergt
fallest	fallest
Setzet	Setzet
verzweifelten	verzweifelten
krank	krank
befestigte	befestigte
zählst	zählst
vergessest	vergessest
erhöhest	erhöhest
salzen	salzen
aufnahmt	aufnahmt
leihst	leihst
Sterne	Sterne
Äste	Äste
suchte	suchte
Raube	Raube
Bunde	Bunde
den	den
Sieben	Sieben
Sorgen	Sorgen
gehorchst	gehorchst
Rauben	Rauben
Sehe	Sehe
würdet	würdet
Stricke	Stricke
Christ	Christ
Trübsal	Trübsal
vermöget	vermöget
rauschen	rauschen
zerstörst	zerstörst
Meinst	Meinst
Ästen	Ästen
sagst	sagst
zürnet	zürnet
Ach	Ach
Weinet	Weinet
ratschlagt	ratschlagt
bemühst	bemühst
greifen	greifen
gewinnet	gewinnet
habt	habt
Tiefen	Tiefen
Wirst	Wirst
Drachen	Drachen
bestellten	bestellten
kämpfe	kämpfe
erhaltet	erhaltet
schlafe	schlafe
meines	meines
verwirfst	verwirfst
dienst	dienst
sorgte	sorgte
fastetet	fastetet
Fellen	Fellen
gedachten	gedachten
grün	grün
Wüsten	Wüsten
verzweifelt	verzweifelt
kehre	kehre
Euren	Euren
Auge	Auge
verlieren	verlieren
knüpfst	knüpfst
Töpfe	Töpfe
ausrufest	ausrufest
müßte	müßte
Haben	Haben
sagen	sagen
seufzt	seufzt
erforscht	erforscht
Zeugnisse	Zeugnisse
verziehen	verziehen
Gefilden	Gefilden
befragt	befragt
Freunden	Freunden
fresset	fresset
Mäusen	Mäusen
springst	springst
Regenten	Regenten
erdachten	erdachten
schickte	schickte
irren	irren
wärme	wärme
lehrte	lehrte
verstand	verstand
Tausenden	Tausenden
glaubest	glaubest
bauten	bauten
schätzte	schätzte
tust	tust
Gläubigen	Gläubigen
ausgereckte	ausgereckte
arme	arme
grüne	grüne
hebst	hebst
schlagest	schlagest
Teppiche	Teppiche
zählet	zählet
geraten	geraten
Klaue	Klaue
regierest	regierest
heißest	heißest
bekennst	bekennst
huren	huren
inneren	inneren
ein	ein
Werkzeuge	Werkzeuge
Reiche	Reiche
mühte	mühte
stärkte	stärkte
wachse	wachse
übrigbleibe	übrigbleibe
Strafen	Strafen
hatte	hatte
erschrickst	erschrickst
solchen	solchen
Majestät	Majestät
bekannten	bekannten
Hirt	Hirt
Füße	Füße
Maßen	Maßen
wehrte	wehrte
zerstreuten	zerstreuten
wirkst	wirkst
Sorget	Sorget
spanne	spanne
Werde	Werde
Weihen	Weihen
begehrst	begehrst
gebot	gebot
faul	faul
wehklage	wehklage
brechet	brechet
verlobt	verlobt
jungen	jungen
Wehre	Wehre
seinen	seinen
tief	tief
feiern	feiern
laute	laute
sprecht	sprecht
wacht	wacht
gereicht	gereicht
möchtet	möchtet
führst	führst
erzeigt	erzeigt
kehrte	kehrte
aufrichte	aufrichte
Schauen	Schauen
mußten	mußten
greife	greife
wollt	wollt
schlagt	schlagt
beißt	beißt
dingte	dingte
Ehren	Ehren
lehrst	lehrst
setzet	setzet
Stricken	Stricken
trage	trage
verkauften	verkauften
Zeugen	Zeugen
einführt	einführt
verbannet	verbannet
einsammelst	einsammelst
versöhnet	versöhnet
Einen	Einen
spaltete	spaltete
Ratet	Ratet
ruhest	ruhest
Urteile	Urteile
taufen	taufen
brachen	brachen
Zäune	Zäune
hättet	hättet
Merket	Merket
wurde	wurde
band	band
Hörst	Hörst
Skorpionen	Skorpionen
pflanzen	pflanzen
hebräische	hebräische
betrübt	betrübt
ringen	ringen
fließt	fließt
mahle	mahle
Speere	Speere
solche	solche
harret	harret
Huren	Huren
haust	haust
ungehorsame	ungehorsame
Sehnen	Sehnen
Schleifen	Schleifen
eurer	eurer
Abtrünnigen	Abtrünnigen
ernten	ernten
Decken	Decken
schwimmen	schwimmen
versteckt	versteckt
spiele	spiele
steige	steige
herrschest	herrschest
zerreißest	zerreißest
säumet	säumet
Same	Same
aufsteht	aufsteht
wogen	wogen
reizet	reizet
zuteilte	zuteilte
Werke	Werke
Reife	Reife
Empörungen	Empörungen
küssen	küssen
Taufe	Taufe
gelobt	gelobt
bange	bange
brauchte	brauchte
bewahrest	bewahrest
Laufen	Laufen
versuchst	versuchst
begrabet	begrabet
Danket	Danket
hilft	hilft
wehe	wehe
klagte	klagte
Funken	Funken
weichet	weichet
mal	mal
Höfe	Höfe
müssest	müssest
aßet	aßet
predigte	predigte
einen	einen
naht	naht
tragt	tragt
Altären	Altären
hätte	hätte
mehrte	mehrte
gehst	gehst
eigenen	eigenen
Gebärde	Gebärde
trinken	trinken
anzeigte	anzeigte
kaufe	kaufe
denen	denen
Broten	Broten
vierte	vierte
schenkte	schenkte
Dank	Dank
beider	beider
Schwelle	Schwelle
Schaden	Schaden
wärmte	wärmte
Menschen	Menschen
Händen	Händen
bekehrte	bekehrte
begehrte	begehrte
Söhne	Söhne
helft	helft
lernte	lernte
würden	würden
verfolgst	verfolgst
tobst	tobst
gießt	gießt
krähte	krähte
bestimmst	bestimmst
müßten	müßten
bete	bete
wehen	wehen
Boten	Boten
scheinest	scheinest
Pferde	Pferde
preise	preise
deines	deines
spielte	spielte
fehlet	fehlet
Ältesten	Ältesten
brenne	brenne
Stärket	Stärket
streiten	streiten
sagte	sagte
banden	banden
binden	binden
Röcken	Röcken
Schreien	Schreien
anzeige	anzeige
hell	hell
mahlen	mahlen
Loben	Loben
treffen	treffen
verkündigst	verkündigst
Jünglinge	Jünglinge
unsere	unsere
Ängsten	Ängsten
ehrst	ehrst
ausgereckten	ausgereckten
hinausgeht	hinausgeht
rittest	rittest
Lob	Lob
ältesten	ältesten
hörest	hörest
zuhört	zuhört
schonte	schonte
gewöhnte	gewöhnte
Feiertage	Feiertage
bekehrst	bekehrst
wehren	wehren
berührt	berührt
Freunde	Freunde
vermagst	vermagst
verstehst	verstehst
Blechen	Blechen
warnte	warnte
fragte	fragte
einer	einer
versuchet	versuchet
steigest	steigest
Narr	Narr
Jahren	Jahren
Denn	Denn
Werkzeugen	Werkzeugen
Dieben	Dieben
linke	linke
Königreichen	Königreichen
jeden	jeden
erhörst	erhörst
schrecke	schrecke
berufe	berufe
bekannt	bekannt
jenen	jenen
beides	beides
preisen	preisen
Taten	Taten
beharret	beharret
fraget	fraget
Jahr	Jahr
stiegen	stiegen
Raten	Raten
empfange	empfange
Schuhe	Schuhe
stärke	stärke
könnten	könnten
verlasse	verlasse
besser	besser
ziert	ziert
plagen	plagen
erlöset	erlöset
aufwacht	aufwacht
lernet	lernet
dich	dich
zerrüttet	zerrüttet
erschrecket	erschrecket
hörst	hörst
hieltest	hieltest
werte	werte
Obrigkeiten	Obrigkeiten
kommest	kommest
auflegte	auflegte
rauben	rauben
trefft	trefft
Pfeifen	Pfeifen
Dienet	Dienet
Funke	Funke
schätze	schätze
lösest	lösest
Narren	Narren
zudeckte	zudeckte
jene	jene
ihnen	ihnen
heilet	heilet
weiden	weiden
weine	weine
Schaffet	Schaffet
ziere	ziere
beweise	beweise
fangt	fangt
Reich	Reich
Bächen	Bächen
lache	lache
älteste	älteste
Ratsherren	Ratsherren
Fremden	Fremden
Gebt	Gebt
Wert	Wert
auflegst	auflegst
murmelte	murmelte
koste	koste
grüßen	grüßen
küsse	küsse
Kommet	Kommet
gewinne	gewinne
betrübst	betrübst
Reif	Reif
zerstückt	zerstückt
haue	haue
zweifelte	zweifelte
Fäusten	Fäusten
unseres	unseres
untergeht	untergeht
bekennt	bekennt
Bleche	Bleche
all	all
sprachen	sprachen
Führet	Führet
erzeigte	erzeigte
Werte	Werte
Stämme	Stämme
sitzet	sitzet
übrigbleibt	übrigbleibt
räumet	räumet
Kohlen	Kohlen
Kristallen	Kristallen
beben	beben
haut	haut
schon	schon
anrichtet	anrichtet
Sternen	Sternen
verkündiget	verkündiget
